start_lat,start_long,end_lat,end_long,start_time,end_time,total_time,total_distance,velocity,start_index,end_index
43.2531283495007,-79.9200037124064,43.2530856929654,-79.9200169622829,2023-03-17 18:31:05.547000+00:00,2023-03-17 18:30:00.902000+00:00,64.645,4.859651324590937,0.07517443459804991,303,304
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:32:07.430000+00:00,2023-03-17 18:31:05.547000+00:00,61.883,0.0,0.0,304,305
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:33:07.559000+00:00,2023-03-17 18:32:07.430000+00:00,60.129,0.0,0.0,305,306
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:34:07.671000+00:00,2023-03-17 18:33:07.559000+00:00,60.112,0.0,0.0,306,307
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:35:07.761000+00:00,2023-03-17 18:34:07.671000+00:00,60.09,0.0,0.0,307,308
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:36:07.826000+00:00,2023-03-17 18:35:07.761000+00:00,60.065,0.0,0.0,308,309
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:37:08.413000+00:00,2023-03-17 18:36:07.826000+00:00,60.587,0.0,0.0,309,310
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:38:09.413000+00:00,2023-03-17 18:37:08.413000+00:00,61.0,0.0,0.0,310,311
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:39:09.501000+00:00,2023-03-17 18:38:09.413000+00:00,60.088,0.0,0.0,311,312
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:40:09.584000+00:00,2023-03-17 18:39:09.501000+00:00,60.083,0.0,0.0,312,313
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:41:10.414000+00:00,2023-03-17 18:40:09.584000+00:00,60.83,0.0,0.0,313,314
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:42:11.426000+00:00,2023-03-17 18:41:10.414000+00:00,61.012,0.0,0.0,314,315
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:43:11.501000+00:00,2023-03-17 18:42:11.426000+00:00,60.075,0.0,0.0,315,316
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:44:11.596000+00:00,2023-03-17 18:43:11.501000+00:00,60.095,0.0,0.0,316,317
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:45:11.762000+00:00,2023-03-17 18:44:11.596000+00:00,60.166,0.0,0.0,317,318
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:46:12.419000+00:00,2023-03-17 18:45:11.762000+00:00,60.657,0.0,0.0,318,319
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:47:12.504000+00:00,2023-03-17 18:46:12.419000+00:00,60.085,0.0,0.0,319,320
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:48:13.409000+00:00,2023-03-17 18:47:12.504000+00:00,60.905,0.0,0.0,320,321
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 18:49:13.480000+00:00,2023-03-17 18:48:13.409000+00:00,60.071,0.0,0.0,321,322
43.2530007,-79.9200565,43.2531283495007,-79.9200037124064,2023-03-17 18:50:14.337000+00:00,2023-03-17 18:49:13.480000+00:00,60.857,14.815263025128267,0.2434438606097617,322,323
43.2530016,-79.9200435,43.2530007,-79.9200565,2023-03-17 18:51:15.315000+00:00,2023-03-17 18:50:14.337000+00:00,60.978,1.0603975690117442,0.01738983845012536,323,324
43.2530043,-79.9200482,43.2530016,-79.9200435,2023-03-17 18:52:16.316000+00:00,2023-03-17 18:51:15.315000+00:00,61.001,0.4854353096062353,0.007957825439029448,324,325
43.2529982,-79.9200433,43.2530043,-79.9200482,2023-03-17 18:53:17.300000+00:00,2023-03-17 18:52:16.316000+00:00,60.984,0.785876541574365,0.012886602085372638,325,326
43.2529985,-79.9200481,43.2529982,-79.9200433,2023-03-17 18:54:18.224000+00:00,2023-03-17 18:53:17.300000+00:00,60.924,0.3912093016414691,0.006421267507738643,326,327
43.2529971,-79.9200461,43.2529985,-79.9200481,2023-03-17 18:55:19.072000+00:00,2023-03-17 18:54:18.224000+00:00,60.848,0.22487571070244117,0.0036956960081258408,327,328
43.2530078,-79.9200444,43.2529971,-79.9200461,2023-03-17 18:56:20.148000+00:00,2023-03-17 18:55:19.072000+00:00,61.076,1.1967340719793433,0.019594178924280295,328,329
43.2530062,-79.9200517,43.2530078,-79.9200444,2023-03-17 18:57:21.200000+00:00,2023-03-17 18:56:20.148000+00:00,61.052,0.6188781959109331,0.010136902900984948,329,330
43.2529991,-79.9200486,43.2530062,-79.9200517,2023-03-17 18:58:22.467000+00:00,2023-03-17 18:57:21.200000+00:00,61.267,0.8279896156245639,0.01351444685759975,330,331
43.2530034,-79.920048,43.2529991,-79.9200486,2023-03-17 18:59:23.384000+00:00,2023-03-17 18:58:22.467000+00:00,60.917,0.480198225470676,0.007882827871869526,331,332
43.2530079,-79.9200447,43.2530034,-79.920048,2023-03-17 19:00:24.372000+00:00,2023-03-17 18:59:23.384000+00:00,60.988,0.5672318616830947,0.009300712626796988,332,333
43.2529982,-79.9200446,43.2530079,-79.9200447,2023-03-17 19:01:25.262000+00:00,2023-03-17 19:00:24.372000+00:00,60.89,1.077677967286099,0.017698767733389704,333,334
43.2529965,-79.9200562,43.2529982,-79.9200446,2023-03-17 19:02:26.192000+00:00,2023-03-17 19:01:25.262000+00:00,60.93,0.9607322439105399,0.01576780311686427,334,335
43.253004,-79.920051,43.2529965,-79.9200562,2023-03-17 19:03:27.181000+00:00,2023-03-17 19:02:26.192000+00:00,60.989,0.9341240154319411,0.015316270400103972,335,336
43.2530021,-79.9200499,43.253004,-79.920051,2023-03-17 19:04:28.133000+00:00,2023-03-17 19:03:27.181000+00:00,60.952,0.22920794423585256,0.0037604663380340687,336,337
43.2530044,-79.9200486,43.2530021,-79.9200499,2023-03-17 19:05:29.143000+00:00,2023-03-17 19:04:28.133000+00:00,61.01,0.2764729505517147,0.0045316005663287124,337,338
43.2530058,-79.9200454,43.2530044,-79.9200486,2023-03-17 19:06:30.113000+00:00,2023-03-17 19:05:29.143000+00:00,60.97,0.3028495139779564,0.004967189010627463,338,339
43.2530043,-79.9200502,43.2530058,-79.9200454,2023-03-17 19:07:31.122000+00:00,2023-03-17 19:06:30.113000+00:00,61.009,0.4239161448678695,0.006948419821139004,339,340
43.2530087,-79.9200747,43.2530043,-79.9200502,2023-03-17 19:08:32.147000+00:00,2023-03-17 19:07:31.122000+00:00,61.025,2.048710174935067,0.033571653829333345,340,341
43.2529979,-79.9200435,43.2530087,-79.9200747,2023-03-17 19:09:33.006000+00:00,2023-03-17 19:08:32.147000+00:00,60.859,2.803365253781731,0.04606328158171726,341,342
43.2530067,-79.9200563,43.2529979,-79.9200435,2023-03-17 19:10:34.194000+00:00,2023-03-17 19:09:33.006000+00:00,61.188,1.4269676136576426,0.02332103702781007,342,343
43.2530044,-79.9200509,43.2530067,-79.9200563,2023-03-17 19:11:35.159000+00:00,2023-03-17 19:10:34.194000+00:00,60.965,0.5075274420473721,0.008324898581930158,343,344
43.2530047,-79.9200493,43.2530044,-79.9200509,2023-03-17 19:12:36.076000+00:00,2023-03-17 19:11:35.159000+00:00,60.917,0.13413567987860567,0.0022019416563291965,344,345
43.2530039,-79.9200412,43.2530047,-79.9200493,2023-03-17 19:13:37.148000+00:00,2023-03-17 19:12:36.076000+00:00,61.072,0.6637429386044293,0.010868203736645751,345,346
43.2530043,-79.9200456,43.2530039,-79.9200412,2023-03-17 19:14:38.151000+00:00,2023-03-17 19:13:37.148000+00:00,61.003,0.3600575862890853,0.005902293105078197,346,347
43.2530028,-79.9200478,43.2530043,-79.9200456,2023-03-17 19:15:39.142000+00:00,2023-03-17 19:14:38.151000+00:00,60.991,0.24431069534388253,0.004005684368904962,347,348
43.2530073,-79.9200506,43.2530028,-79.9200478,2023-03-17 19:16:40.103000+00:00,2023-03-17 19:15:39.142000+00:00,60.961,0.5492169120720142,0.009009315990092259,348,349
43.2530039,-79.9200412,43.2530073,-79.9200506,2023-03-17 19:17:41.184000+00:00,2023-03-17 19:16:40.103000+00:00,61.081,0.8516797166723897,0.013943447498770316,349,350
43.2529972,-79.9200424,43.2530039,-79.9200412,2023-03-17 19:18:42.174000+00:00,2023-03-17 19:17:41.184000+00:00,60.99,0.7507058632409142,0.012308671310721662,350,351
43.253,-79.9200444,43.2529972,-79.9200424,2023-03-17 19:19:43.176000+00:00,2023-03-17 19:18:42.174000+00:00,61.002,0.3509189525017092,0.005752581103926251,351,352
43.2529976,-79.9200427,43.253,-79.9200444,2023-03-17 19:20:44.149000+00:00,2023-03-17 19:19:43.176000+00:00,60.973,0.3002525308396247,0.004924352268046918,352,353
43.2530023,-79.9200482,43.2529976,-79.9200427,2023-03-17 19:21:45.195000+00:00,2023-03-17 19:20:44.149000+00:00,61.046,0.6871165863486728,0.011255718414780212,353,354
43.2530066,-79.9200521,43.2530023,-79.9200482,2023-03-17 19:22:46.116000+00:00,2023-03-17 19:21:45.195000+00:00,60.921,0.5731635419411737,0.009408308168631075,354,355
43.253003,-79.9200477,43.2530066,-79.9200521,2023-03-17 19:23:47.201000+00:00,2023-03-17 19:22:46.116000+00:00,61.085,0.5363095334134219,0.008779725520396528,355,356
43.2530015,-79.9200464,43.253003,-79.9200477,2023-03-17 19:24:48.155000+00:00,2023-03-17 19:23:47.201000+00:00,60.954,0.19727014417648106,0.0032363773366223883,356,357
43.2530073,-79.9200599,43.2530015,-79.9200464,2023-03-17 19:25:49.191000+00:00,2023-03-17 19:24:48.155000+00:00,61.036,1.2716243952740842,0.020834006082870504,357,358
43.2530011,-79.9200398,43.2530073,-79.9200599,2023-03-17 19:26:50.166000+00:00,2023-03-17 19:25:49.191000+00:00,60.975,1.7716198236563656,0.02905485565652096,358,359
43.2530058,-79.9200434,43.2530011,-79.9200398,2023-03-17 19:27:51.179000+00:00,2023-03-17 19:26:50.166000+00:00,61.013,0.5984253079298761,0.009808160685917364,359,360
43.2530064,-79.9200538,43.2530058,-79.9200434,2023-03-17 19:28:52.168000+00:00,2023-03-17 19:27:51.179000+00:00,60.989,0.8471648753444426,0.013890453612035657,360,361
43.2529957,-79.9200466,43.2530064,-79.9200538,2023-03-17 19:29:53.204000+00:00,2023-03-17 19:28:52.168000+00:00,61.036,1.324751280954699,0.021704424945191345,361,362
43.2530088,-79.9200577,43.2529957,-79.9200466,2023-03-17 19:30:54.206000+00:00,2023-03-17 19:29:53.204000+00:00,61.002,1.7119051813244397,0.028063099264359195,362,363
43.2530057,-79.9200478,43.2530088,-79.9200577,2023-03-17 19:31:55.178000+00:00,2023-03-17 19:30:54.206000+00:00,60.972,0.8746002179810007,0.014344292757019627,363,364
43.2530052,-79.9200529,43.2530057,-79.9200478,2023-03-17 19:32:56.220000+00:00,2023-03-17 19:31:55.178000+00:00,61.042,0.4178573130262609,0.006845406654864861,364,365
43.2530041,-79.9200469,43.2530052,-79.9200529,2023-03-17 19:33:57.154000+00:00,2023-03-17 19:32:56.220000+00:00,60.934,0.5023258783587492,0.008243769953699891,365,366
43.2530044,-79.9200518,43.2530041,-79.9200469,2023-03-17 19:34:58.184000+00:00,2023-03-17 19:33:57.154000+00:00,61.03,0.3993008995739072,0.006542698665802182,366,367
43.2530052,-79.9200481,43.2530044,-79.9200518,2023-03-17 19:35:59.164000+00:00,2023-03-17 19:34:58.184000+00:00,60.98,0.3133304732368115,0.005138249807097598,367,368
43.2530037,-79.9200421,43.2530052,-79.9200481,2023-03-17 19:37:00.077000+00:00,2023-03-17 19:35:59.164000+00:00,60.913,0.514944353796307,0.008453767730965591,368,369
43.2530042,-79.920052,43.2530037,-79.9200421,2023-03-17 19:38:01.168000+00:00,2023-03-17 19:37:00.077000+00:00,61.091,0.8058523536707181,0.013191015921669609,369,370
43.2530043,-79.9200472,43.2530042,-79.920052,2023-03-17 19:39:01.988000+00:00,2023-03-17 19:38:01.168000+00:00,60.82,0.3899452178815265,0.006411463628436805,370,371
43.2530043,-79.9200495,43.2530043,-79.9200472,2023-03-17 19:40:03.220000+00:00,2023-03-17 19:39:01.988000+00:00,61.232,0.18677290133993082,0.0030502498912322123,371,372
43.2530003,-79.9200412,43.2530043,-79.9200495,2023-03-17 19:41:04.214000+00:00,2023-03-17 19:40:03.220000+00:00,60.994,0.8073214553089386,0.013236079865379195,372,373
43.2530046,-79.9200513,43.2530003,-79.9200412,2023-03-17 19:42:05.176000+00:00,2023-03-17 19:41:04.214000+00:00,60.962,0.9491607596582475,0.015569711618028403,373,374
43.2530019,-79.9200472,43.2530046,-79.9200513,2023-03-17 19:43:06.194000+00:00,2023-03-17 19:42:05.176000+00:00,61.018,0.4481397812273517,0.007344386594568025,374,375
43.2530039,-79.9200423,43.2530019,-79.9200472,2023-03-17 19:44:07.203000+00:00,2023-03-17 19:43:06.194000+00:00,61.009,0.4557424048521226,0.007470084821126761,375,376
43.2530056,-79.9200458,43.2530039,-79.9200423,2023-03-17 19:45:08.038000+00:00,2023-03-17 19:44:07.203000+00:00,60.835,0.3412494337947963,0.005609426050707591,376,377
43.2530038,-79.9200489,43.2530056,-79.9200458,2023-03-17 19:46:08.997000+00:00,2023-03-17 19:45:08.038000+00:00,60.959,0.32149966114255973,0.00527403108880657,377,378
43.2530036,-79.9200474,43.2530038,-79.9200489,2023-03-17 19:47:10.160000+00:00,2023-03-17 19:46:08.997000+00:00,61.163,0.12381840551102334,0.002024400462878265,378,379
43.2530035,-79.9200475,43.2530036,-79.9200474,2023-03-17 19:48:11.184000+00:00,2023-03-17 19:47:10.160000+00:00,61.024,0.013761191814795596,0.00022550458532373486,379,380
43.2530047,-79.9200515,43.2530035,-79.9200475,2023-03-17 19:49:12.222000+00:00,2023-03-17 19:48:11.184000+00:00,61.038,0.35111692023948676,0.005752431603910462,380,381
43.2530035,-79.9200485,43.2530047,-79.9200515,2023-03-17 19:50:13.201000+00:00,2023-03-17 19:49:12.222000+00:00,60.979,0.27770962318465214,0.004554184607564115,381,382
43.2530039,-79.920047,43.2530035,-79.9200485,2023-03-17 19:51:15.176000+00:00,2023-03-17 19:50:13.201000+00:00,61.975,0.1296615615432942,0.0020921591213117255,382,383
43.2529991,-79.9200418,43.2530039,-79.920047,2023-03-17 19:52:16.193000+00:00,2023-03-17 19:51:15.176000+00:00,61.017,0.6802109103351142,0.011147891740582365,383,384
43.2530022,-79.9200465,43.2529991,-79.9200418,2023-03-17 19:53:17.244000+00:00,2023-03-17 19:52:16.193000+00:00,61.051,0.5140841326143182,0.008420568583877712,384,385
43.2530057,-79.9200545,43.2530022,-79.9200465,2023-03-17 19:54:18.240000+00:00,2023-03-17 19:53:17.244000+00:00,60.996,0.7571237942570603,0.012412679425815797,385,386
43.2530025,-79.9200578,43.2530057,-79.9200545,2023-03-17 19:55:19.179000+00:00,2023-03-17 19:54:18.240000+00:00,60.939,0.44519843143832294,0.007305640582194045,386,387
43.2530059,-79.920042,43.2530025,-79.9200578,2023-03-17 19:56:19.992000+00:00,2023-03-17 19:55:19.179000+00:00,60.813,1.3374959034022171,0.021993585309098663,387,388
43.2530006,-79.9200441,43.2530059,-79.920042,2023-03-17 19:57:21.218000+00:00,2023-03-17 19:56:19.992000+00:00,61.226,0.6130149240087522,0.010012330121333294,388,389
43.2530007,-79.9200422,43.2530006,-79.9200441,2023-03-17 19:58:22.050000+00:00,2023-03-17 19:57:21.218000+00:00,60.832,0.15469013126313289,0.002542907207771122,389,390
43.2530005,-79.9200485,43.2530007,-79.9200422,2023-03-17 19:59:23.208000+00:00,2023-03-17 19:58:22.050000+00:00,61.158,0.5120776582418681,0.008373028193235033,390,391
43.2529976,-79.9200495,43.2530005,-79.9200485,2023-03-17 20:00:24.230000+00:00,2023-03-17 19:59:23.208000+00:00,61.022,0.3322595208294339,0.005444913651296809,391,392
43.2531283495007,-79.9200037124064,43.2529976,-79.9200495,2023-03-17 20:01:24.346000+00:00,2023-03-17 20:00:24.230000+00:00,60.116,14.99428905090313,0.24942260048744314,392,393
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:02:24.483000+00:00,2023-03-17 20:01:24.346000+00:00,60.137,0.0,0.0,393,394
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:03:24.572000+00:00,2023-03-17 20:02:24.483000+00:00,60.089,0.0,0.0,394,395
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:04:24.747000+00:00,2023-03-17 20:03:24.572000+00:00,60.175,0.0,0.0,395,396
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:05:24.841000+00:00,2023-03-17 20:04:24.747000+00:00,60.094,0.0,0.0,396,397
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:06:25.474000+00:00,2023-03-17 20:05:24.841000+00:00,60.633,0.0,0.0,397,398
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:07:25.543000+00:00,2023-03-17 20:06:25.474000+00:00,60.069,0.0,0.0,398,399
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:08:25.651000+00:00,2023-03-17 20:07:25.543000+00:00,60.108,0.0,0.0,399,400
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:09:25.744000+00:00,2023-03-17 20:08:25.651000+00:00,60.093,0.0,0.0,400,401
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:10:26.489000+00:00,2023-03-17 20:09:25.744000+00:00,60.745,0.0,0.0,401,402
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:11:26.538000+00:00,2023-03-17 20:10:26.489000+00:00,60.049,0.0,0.0,402,403
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:12:26.621000+00:00,2023-03-17 20:11:26.538000+00:00,60.083,0.0,0.0,403,404
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:13:27.492000+00:00,2023-03-17 20:12:26.621000+00:00,60.871,0.0,0.0,404,405
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:14:27.565000+00:00,2023-03-17 20:13:27.492000+00:00,60.073,0.0,0.0,405,406
43.2530021,-79.920041,43.2531283495007,-79.9200037124064,2023-03-17 20:15:28.414000+00:00,2023-03-17 20:14:27.565000+00:00,60.849,14.349143383887183,0.2358155990055249,406,407
43.2530042,-79.9200655,43.2530021,-79.920041,2023-03-17 20:16:32.426000+00:00,2023-03-17 20:15:28.414000+00:00,64.012,2.003170132976016,0.03129366576541923,407,408
43.252999,-79.9200415,43.2530042,-79.9200655,2023-03-17 20:17:33.308000+00:00,2023-03-17 20:16:32.426000+00:00,60.882,2.03275499381903,0.03338843983146135,408,409
43.2531283495007,-79.9200037124064,43.252999,-79.9200415,2023-03-17 20:18:33.491000+00:00,2023-03-17 20:17:33.308000+00:00,60.183,14.694395834144617,0.24416190343028124,409,410
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:19:33.566000+00:00,2023-03-17 20:18:33.491000+00:00,60.075,0.0,0.0,410,411
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:20:33.657000+00:00,2023-03-17 20:19:33.566000+00:00,60.091,0.0,0.0,411,412
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:21:34.512000+00:00,2023-03-17 20:20:33.657000+00:00,60.855,0.0,0.0,412,413
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:22:34.591000+00:00,2023-03-17 20:21:34.512000+00:00,60.079,0.0,0.0,413,414
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:23:37.513000+00:00,2023-03-17 20:22:34.591000+00:00,62.922,0.0,0.0,414,415
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:24:37.608000+00:00,2023-03-17 20:23:37.513000+00:00,60.095,0.0,0.0,415,416
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:25:37.715000+00:00,2023-03-17 20:24:37.608000+00:00,60.107,0.0,0.0,416,417
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:26:37.797000+00:00,2023-03-17 20:25:37.715000+00:00,60.082,0.0,0.0,417,418
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:27:38.517000+00:00,2023-03-17 20:26:37.797000+00:00,60.72,0.0,0.0,418,419
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:28:38.595000+00:00,2023-03-17 20:27:38.517000+00:00,60.078,0.0,0.0,419,420
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:31:45.570000+00:00,2023-03-17 20:28:38.595000+00:00,186.975,0.0,0.0,420,421
43.252999,-79.9200429,43.2531283495007,-79.9200037124064,2023-03-17 20:32:47.223000+00:00,2023-03-17 20:31:45.570000+00:00,61.653,14.718556637409062,0.23873220504126422,421,422
43.2530019,-79.9200415,43.252999,-79.9200429,2023-03-17 20:33:48.184000+00:00,2023-03-17 20:32:47.223000+00:00,60.961,0.34165328288466257,0.00560445666712591,422,423
43.2531283495007,-79.9200037124064,43.2530019,-79.9200415,2023-03-17 20:34:48.347000+00:00,2023-03-17 20:33:48.184000+00:00,60.163,14.379473168910142,0.23900857950750698,423,424
43.253005,-79.9200432,43.2531283495007,-79.9200037124064,2023-03-17 20:35:49.184000+00:00,2023-03-17 20:34:48.347000+00:00,60.837,14.074005699072003,0.23133957458572912,424,425
43.252996,-79.920043,43.253005,-79.9200432,2023-03-17 20:36:50.278000+00:00,2023-03-17 20:35:49.184000+00:00,61.094,1.0000108976272724,0.01636839783984143,425,426
43.2531283495007,-79.9200037124064,43.252996,-79.920043,2023-03-17 20:37:50.457000+00:00,2023-03-17 20:36:50.278000+00:00,60.179,15.045858883260731,0.2500184264155392,426,427
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:38:50.530000+00:00,2023-03-17 20:37:50.457000+00:00,60.073,0.0,0.0,427,428
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:39:50.589000+00:00,2023-03-17 20:38:50.530000+00:00,60.059,0.0,0.0,428,429
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:40:51.522000+00:00,2023-03-17 20:39:50.589000+00:00,60.933,0.0,0.0,429,430
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:41:51.580000+00:00,2023-03-17 20:40:51.522000+00:00,60.058,0.0,0.0,430,431
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:42:51.687000+00:00,2023-03-17 20:41:51.580000+00:00,60.107,0.0,0.0,431,432
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:43:51.787000+00:00,2023-03-17 20:42:51.687000+00:00,60.1,0.0,0.0,432,433
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:44:52.522000+00:00,2023-03-17 20:43:51.787000+00:00,60.735,0.0,0.0,433,434
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:45:53.508000+00:00,2023-03-17 20:44:52.522000+00:00,60.986,0.0,0.0,434,435
43.2531283495007,-79.9200037124064,43.2531283495007,-79.9200037124064,2023-03-17 20:46:53.559000+00:00,2023-03-17 20:45:53.508000+00:00,60.051,0.0,0.0,435,436
43.2529967,-79.9200375,43.2531283495007,-79.9200037124064,2023-03-17 20:47:54.449000+00:00,2023-03-17 20:46:53.559000+00:00,60.89,14.881081774724816,0.24439286869313215,436,437
43.2529969,-79.9200498,43.2529967,-79.9200375,2023-03-17 20:48:55.229000+00:00,2023-03-17 20:47:54.449000+00:00,60.78,0.999076226494986,0.016437581877179763,437,438
43.2529962,-79.9200375,43.2529969,-79.9200498,2023-03-17 20:49:56.293000+00:00,2023-03-17 20:48:55.229000+00:00,61.064,1.0018520479412547,0.01640659059251367,438,439
43.2529971,-79.9200378,43.2529962,-79.9200375,2023-03-17 20:50:57.144000+00:00,2023-03-17 20:49:56.293000+00:00,60.851,0.10291293401136496,0.0016912283119647166,439,440
43.2529989,-79.920038,43.2529971,-79.9200378,2023-03-17 20:51:57.959000+00:00,2023-03-17 20:50:57.144000+00:00,60.815,0.20063423230850236,0.003299091216122706,440,441
43.2529926,-79.920042,43.2529989,-79.920038,2023-03-17 20:52:58.758000+00:00,2023-03-17 20:51:57.959000+00:00,60.799,0.771615885813068,0.012691259491324988,441,442
43.2529892,-79.9200452,43.2529926,-79.920042,2023-03-17 20:53:59.566000+00:00,2023-03-17 20:52:58.758000+00:00,60.808,0.458484131976223,0.007539865346273895,442,443
43.2530025,-79.9200511,43.2529892,-79.9200452,2023-03-17 20:55:00.385000+00:00,2023-03-17 20:53:59.566000+00:00,60.819,1.5533345242268621,0.025540283862392706,443,444
43.2529973,-79.9200387,43.2530025,-79.9200511,2023-03-17 20:56:01.171000+00:00,2023-03-17 20:55:00.385000+00:00,60.786,1.1609022045784059,0.019098183867640672,444,445
43.2529978,-79.9200419,43.2529973,-79.9200387,2023-03-17 20:57:01.956000+00:00,2023-03-17 20:56:01.171000+00:00,60.785,0.26572888741905026,0.004371619436029452,445,446
43.2530092,-79.9200416,43.2529978,-79.9200419,2023-03-17 20:58:02.739000+00:00,2023-03-17 20:57:01.956000+00:00,60.783,1.266747686715006,0.02084049301145067,446,447
43.2530043,-79.9200435,43.2530092,-79.9200416,2023-03-17 20:59:03.578000+00:00,2023-03-17 20:58:02.739000+00:00,60.839,0.5658212025228254,0.009300304122730904,447,448
43.2530016,-79.9200415,43.2530043,-79.9200435,2023-03-17 21:00:04.620000+00:00,2023-03-17 20:59:03.578000+00:00,61.042,0.34110940617143015,0.005588109927122803,448,449
43.2530236,-79.9200536,43.2530016,-79.9200415,2023-03-17 21:01:05.429000+00:00,2023-03-17 21:00:04.620000+00:00,60.809,2.6342629774993616,0.04332028116725093,449,450
43.2530127,-79.9200434,43.2530236,-79.9200536,2023-03-17 21:02:06.264000+00:00,2023-03-17 21:01:05.429000+00:00,60.835,1.4671438787979791,0.024116772890572517,450,451
43.2529982,-79.9200482,43.2530127,-79.9200434,2023-03-17 21:03:07.146000+00:00,2023-03-17 21:02:06.264000+00:00,60.882,1.6574030173306569,0.027223202544769502,451,452
43.2529977,-79.9200469,43.2529982,-79.9200482,2023-03-17 21:04:08.059000+00:00,2023-03-17 21:03:07.146000+00:00,60.913,0.11929010085818774,0.00195836850685712,452,453
43.2530004,-79.9200388,43.2529977,-79.9200469,2023-03-17 21:05:08.985000+00:00,2023-03-17 21:04:08.059000+00:00,60.926,0.7229340648343714,0.011865772655916543,453,454
43.2529978,-79.9200419,43.2530004,-79.9200388,2023-03-17 21:06:10.242000+00:00,2023-03-17 21:05:08.985000+00:00,61.257,0.3831557372387997,0.006254889028826089,454,455
